"";"shapeID";"year";"edits"
"4983";36047003700;2011;33,4766296158929
"4984";36047003700;2012;26,6669461192046
"4985";36047003700;2013;9,09515825165584
"4986";36047003700;2014;4,42821213245126
"4987";36047003700;2015;37,4766296158929
"4988";36047003700;2016;11
"4989";36047003700;2017;6,90484174834417
"4990";36047003800;2003;6,70261972719834
"4991";36047003800;2004;6,29738027280166
"4992";36047003800;2005;26,7318870928431
"4993";36047003800;2006;75,7996321051167
"4994";36047003800;2007;140,391322557059
"4995";36047003800;2008;113,434506820041
"4996";36047003800;2009;103,839746274438
"4997";36047003800;2010;70,7349571865045
"4998";36047003800;2011;36,408309548058
"4999";36047003800;2012;22,6502251832315
"5000";36047003800;2013;30,192591184868
"5001";36047003800;2014;63,5978306392647
"5002";36047003800;2015;45,1694640065459
"5003";36047003800;2016;39,1633238192232
"5004";36047003800;2017;11,4052394543967
"5005";36047003900;2004;3,91775892821845
"5006";36047003900;2005;6,04112053589078
"5007";36047003900;2006;37,6111540290643
"5008";36047003900;2007;26,0485736652148
"5009";36047003900;2008;16,3569776843956
"5010";36047003900;2009;6,63736830630702
"5011";36047003900;2010;16,6579285742524
"5012";36047003900;2011;34,3084040191808
"5013";36047003900;2012;27,2056026794539
"5014";36047003900;2013;9,80185044987012
"5015";36047003900;2014;4,71960937808857
"5016";36047003900;2015;37,8560781243823
"5017";36047003900;2016;11,3495245550716
"5018";36047003900;2017;7,02056026794539
"5019";36047004100;2004;3,84607483424605
"5020";36047004100;2005;6,42329420582335
"5021";36047004100;2006;36,0389948688391
"5022";36047004100;2007;26,6546955318549
"5023";36047004100;2008;16,8086206976089
"5024";36047004100;2009;7,07747616027762
"5025";36047004100;2010;16,3078503315079
"5026";36047004100;2011;33,1534115883533
"5027";36047004100;2012;26,4612619198612
"5028";36047004100;2013;9,15392516575394
"5029";36047004100;2014;4,69266324589276
"5030";36047004100;2015;37,1534115883533
"5031";36047004100;2016;11
"5032";36047004100;2017;6,84607483424605
"5033";36047004300;2003;3,13323336027615
"5034";36047004300;2004;4,52220556004603
"5035";36047004300;2005;7,56661668013807
"5036";36047004300;2006;34,477794439954
"5037";36047004300;2007;41,1883723614268
"5038";36047004300;2008;18,1332333602761
"5039";36047004300;2009;6,52220556004602
"5040";36047004300;2010;16,522205560046
"5041";36047004300;2011;23,0336832390335
"5042";36047004300;2012;18,6447110392636
"5043";36047004300;2013;13,6998500404142
"5044";36047004300;2014;11,3108778406444
"5045";36047004300;2015;103,275695005753
"5046";36047004300;2016;17,7886722805983
"5047";36047004300;2017;8,56661668013808
"5048";36047004400;2003;6,75335640218431
"5049";36047004400;2004;6,24664359781569
"5050";36047004400;2005;25,4127335432079
"5051";36047004400;2006;66,1089271827963
"5052";36047004400;2007;132,476401259247
"5053";36047004400;2008;112,166089945392
"5054";36047004400;2009;102,672802749761
"5055";36047004400;2010;67,5385466623883
"5056";36047004400;2011;34,6325259235491
"5057";36047004400;2012;21,6862283584981
"5058";36047004400;2013;28,1123875104432
"5059";36047004400;2014;61,6191003148118
"5060";36047004400;2015;40,7046366077805
"5061";36047004400;2016;38,4530103694196
"5062";36047004400;2017;11,5067128043686
"5063";36047004500;2003;3,76353154573677
"5064";36047004500;2004;5,37274474237721
"5065";36047004500;2005;11,6092131966404
"5066";36047004500;2006;42,2003843322985
"5067";36047004500;2007;52,2725525762279
"5068";36047004500;2008;42,6191950578779
"5069";36047004500;2009;14,0821501051669
"5070";36047004500;2010;27,809597528939
"5071";36047004500;2011;34,6191950578779
"5072";36047004500;2012;21,4368527865618
"5073";36047004500;2013;23,9639158780353
"5074";36047004500;2014;29,9278317560706
"5075";36047004500;2015;176,791555467957
"5076";36047004500;2016;25,4909789695088
"5077";36047004500;2017;11,4909789695088
"5078";36047004600;2003;6,80416250159578
"5079";36047004600;2004;6,19583749840423
"5080";36047004600;2005;24,0917749585099
"5081";36047004600;2006;56,404962195207
"5082";36047004600;2007;124,550649751059
"5083";36047004600;2008;110,895937460106
"5084";36047004600;2009;101,504262463297
"5085";36047004600;2010;64,3377623994662
"5086";36047004600;2011;32,8543124441479
"5087";36047004600;2012;20,7209124696803
"5088";36047004600;2013;26,0293374345732
"5089";36047004600;2014;59,6376624377648
"5090";36047004600;2015;36,2336998595718
"5091";36047004600;2016;37,7417249776592
"5092";36047004600;2017;11,6083250031916
"5093";36047004700;2003;3,70035412895996
"5094";36047004700;2004;5,38327431184001
"5095";36047004700;2005;11,68292018288
"5096";36047004700;2006;42,4320348604801
"5097";36047004700;2007;52,1672568815999
"5098";36047004700;2008;43,2299100867204
"5099";36047004700;2009;14,2822119249601
"5100";36047004700;2010;28,1149550433602
"5101";36047004700;2011;35,2299100867204
"5102";36047004700;2012;21,7316807315202
"5103";36047004700;2013;24,1323889894401
"5104";36047004700;2014;30,2647779788802
"5105";36047004700;2015;177,18114953808
"5106";36047004700;2016;25,53309724736
"5107";36047004700;2017;11,53309724736
"5108";36047004900;2003;3,73911083580703
"5109";36047004900;2004;5,37681486069883
"5110";36047004900;2005;11,6377040248918
"5111";36047004900;2006;42,2899269353742
"5112";36047004900;2007;52,2318513930117
"5113";36047004900;2008;42,8552619205321
"5114";36047004900;2009;14,1594823532777
"5115";36047004900;2010;27,927630960266
"5116";36047004900;2011;34,8552619205321
"5117";36047004900;2012;21,5508160995672
"5118";36047004900;2013;24,0290377711813
"5119";36047004900;2014;30,0580755423625
"5120";36047004900;2015;176,942149845857
"5121";36047004900;2016;25,5072594427953
"5122";36047004900;2017;11,5072594427953
"5123";36047005000;2003;6,78176796997669
"5124";36047005000;2004;6,21823203002331
"5125";36047005000;2005;24,6740327806061
"5126";36047005000;2006;60,6823177344528
"5127";36047005000;2007;128,044196683637
"5128";36047005000;2008;111,455800750583
"5129";36047005000;2009;102,019336690536
"5130";36047005000;2010;65,7486178914687
"5131";36047005000;2011;33,638121050816
"5132";36047005000;2012;21,146408570443
"5133";36047005000;2013;26,9475132309558
"5134";36047005000;2014;60,5110491709092
"5135";36047005000;2015;38,2044186420516
"5136";36047005000;2016;38,0552484203264
"5137";36047005000;2017;11,5635359399534
"5138";36047005100;2003;4,59907543917306
"5139";36047005100;2004;3,83256286597755
"5140";36047005100;2005;6,89861315875959
"5141";36047005100;2006;26,0614274886474
"5142";36047005100;2007;42,9247040989486
"5143";36047005100;2008;16,0967640371057
"5144";36047005100;2009;5,36558801236857
"5145";36047005100;2010;13,0307137443237
"5146";36047005100;2011;9,96466345154163
"5147";36047005100;2012;8,43163830515061
"5148";36047005100;2013;13,7972263175192
"5149";36047005100;2014;16,3655880123686
"5150";36047005100;2015;127,743398552522
"5151";36047005100;2016;18,6297891834967
"5152";36047005100;2017;7,89861315875959
"5153";36047005201;2003;6,7529085852401
"5154";36047005201;2004;6,2470914147599
"5155";36047005201;2005;25,4243767837574
"5156";36047005201;2006;66,1944602191413
"5157";36047005201;2007;132,546260702545
"5158";36047005201;2008;112,177285368998
"5159";36047005201;2009;102,683102539478
"5160";36047005201;2010;67,5667591298738
"5161";36047005201;2011;34,6481995165966
"5162";36047005201;2012;21,6947368804381
"5163";36047005201;2013;28,130748005156
"5164";36047005201;2014;61,6365651756362
"5165";36047005201;2015;40,7440444988714
"5166";36047005201;2016;38,4592798066386
"5167";36047005201;2017;11,5058171704802
"5168";36047005202;2003;6,71405306031085
"5169";36047005202;2004;6,28594693968915
"5170";36047005202;2005;26,4346204319178
"5171";36047005202;2006;73,6158654806272
"5172";36047005202;2007;138,607722591507
"5173";36047005202;2008;113,148673492229
"5174";36047005202;2009;103,57677961285
"5175";36047005202;2010;70,0146572004163
"5176";36047005202;2011;36,0081428891202
"5177";36047005202;2012;22,4329918540938
"5178";36047005202;2013;29,7238245272551
"5179";36047005202;2014;63,1519306478768
"5180";36047005202;2015;44,163330692645
"5181";36047005202;2016;39,0032571556481
"5182";36047005202;2017;11,4281061206217
"5183";36047005300;2004;0,198689072724158
"5184";36047005300;2005;0,463607836356368
"5185";36047005300;2006;2,05312041814963
"5186";36047005300;2007;2,15246495451171
"5187";36047005300;2008;3,6426329999429
"5188";36047005300;2009;2,61607279086808
"5189";36047005300;2010;2,68230248177613
"5190";36047005300;2011;2,35115402723587
"5191";36047005300;2012;1,62262742724729
"5192";36047005300;2013;0,894100827258711
"5193";36047005300;2014;12,5895125817933
"5194";36047005300;2015;13,3577086636151
"5195";36047005300;2016;2,09278989998287
"5196";36047005300;2017;1,13245938181611
"5197";36047005400;2003;6,69158537316412
"5198";36047005400;2004;6,30841462683588
"5199";36047005400;2005;27,018780297733
"5200";36047005400;2006;77,9071937256537
"5201";36047005400;2007;142,112681786398
"5202";36047005400;2008;113,710365670897
"5203";36047005400;2009;104,093536417225
"5204";36047005400;2010;71,4301214906606
"5205";36047005400;2011;36,7945119392559
"5206";36047005400;2012;22,8598779098818
"5207";36047005400;2013;30,6449997002712
"5208";36047005400;2014;64,0281704465994
"5209";36047005400;2015;46,1404871615577
"5210";36047005400;2016;39,3178047757024
"5211";36047005400;2017;11,3831707463282
"5212";36047005601;2003;6,65133706161155
"5213";36047005601;2004;6,34866293838845
"5214";36047005601;2005;28,0652363980996
"5215";36047005601;2006;85,5946212321935
"5216";36047005601;2007;148,391418388598
"5217";36047005601;2008;114,716573459711
"5218";36047005601;2009;105,019247582934
"5219";36047005601;2010;73,9657651184722
"5220";36047005601;2011;38,2032028435957
"5221";36047005601;2012;23,6245958293805
"5222";36047005601;2013;32,2951804739264
"5223";36047005601;2014;65,5978545971495
"5224";36047005601;2015;49,6823385781834
"5225";36047005601;2016;39,8812811374383
"5226";36047005601;2017;11,3026741232231
"5227";36047005602;2003;6,60808203381224
"5228";36047005602;2004;6,39191796618776
"5229";36047005602;2005;29,1898671208817
"5230";36047005602;2006;93,8563315418617
"5231";36047005602;2007;155,13920272529
"5232";36047005602;2008;115,797949154694
"5233";36047005602;2009;106,014113222318
"5234";36047005602;2010;76,6908318698287
"5235";36047005602;2011;39,7171288165715
"5236";36047005602;2012;24,4464413575674
"5237";36047005602;2013;34,0686366136981
"5238";36047005602;2014;67,2848006813226
"5239";36047005602;2015;53,4887810245227
"5240";36047005602;2016;40,4868515266286
"5241";36047005602;2017;11,2161640676245
"5242";36047005800;2003;6,74012227764655
"5243";36047005800;2004;6,25987772235345
"5244";36047005800;2005;25,7568207811898
"5245";36047005800;2006;68,6366449695095
"5246";36047005800;2007;134,540924687139
"5247";36047005800;2008;112,496943058836
"5248";36047005800;2009;102,977187614129
"5249";36047005800;2010;68,3722965082676
"5250";36047005800;2011;35,0957202823709
"5251";36047005800;2012;21,9376767247156
"5252";36047005800;2013;28,6549866164916
"5253";36047005800;2014;62,1352311717847
"5254";36047005800;2015;41,8692395671039
"5255";36047005800;2016;38,6382881129483
"5256";36047005800;2017;11,4802445552931
"5257";36047005900;2004;0,511938567368648
"5258";36047005900;2005;1,19452332386018
"5259";36047005900;2006;5,29003186280936
"5260";36047005900;2007;5,54600114649368
"5261";36047005900;2008;9,38554040175854
"5262";36047005900;2009;6,74052447035386
"5263";36047005900;2010;6,91117065947674
"5264";36047005900;2011;6,05793971386233
"5265";36047005900;2012;4,18083163351062
"5266";36047005900;2013;2,30372355315891
"5267";36047005900;2014;15,0955085389492
"5268";36047005900;2015;15,4982468770191
"5269";36047005900;2016;3,81566212052756
"5270";36047005900;2017;1,34129237824577
"5271";36047006000;2003;6,86613965055641
"5272";36047006000;2004;6,13386034944359
"5273";36047006000;2005;22,4803690855334
"5274";36047006000;2006;44,5673267437264
"5275";36047006000;2007;114,882214513201
"5276";36047006000;2008;109,34650873609
"5277";36047006000;2009;100,078788037203
"5278";36047006000;2010;60,4332020149464
"5279";36047006000;2011;30,6851122305258
"5280";36047006000;2012;19,5433466394283
"5281";36047006000;2013;23,4882743271873
"5282";36047006000;2014;57,2205536283002
"5283";36047006000;2015;30,7797107510362
"5284";36047006000;2016;36,8740448922103
"5285";36047006000;2017;11,7322793011128
"5286";36047006200;2003;6,92170075767681
"5287";36047006200;2004;6,07829924232319
"5288";36047006200;2005;21,0357803004029
"5289";36047006200;2006;33,9551552837289
"5290";36047006200;2007;106,214681802417
"5291";36047006200;2008;107,95748105808
"5292";36047006200;2009;98,8008825734333
"5293";36047006200;2010;56,9328522663608
"5294";36047006200;2011;28,7404734813116
"5295";36047006200;2012;18,4876856041406
"5296";36047006200;2013;21,2102689352507
"5297";36047006200;2014;55,0536704506043
"5298";36047006200;2015;25,8903333244405
"5299";36047006200;2016;36,0961893925246
"5300";36047006200;2017;11,8434015153536
"5301";36047006300;2003;3,2997176713213
"5302";36047006300;2004;9,50047054779784
"5303";36047006300;2005;6,74976472610108
"5304";36047006300;2006;30,3996235617617
"5305";36047006300;2007;43,8487295209458
"5306";36047006300;2008;28,6507999312563
"5307";36047006300;2009;11,9505176025776
"5308";36047006300;2010;17
"5309";36047006300;2011;18,4005646573574
"5310";36047006300;2012;11
"5311";36047006300;2013;13,9495765069819
"5312";36047006300;2014;30,6013175338339
"5313";36047006300;2015;144,998117808809
"5314";36047006300;2016;17,2492941783032
"5315";36047006300;2017;8,19981178088087
"5316";36047006400;2003;6,75848206229344
"5317";36047006400;2004;6,24151793770656
"5318";36047006400;2005;25,2794663803705
"5319";36047006400;2006;65,1299261019524
"5320";36047006400;2007;131,676798282223
"5321";36047006400;2008;112,037948442664
"5322";36047006400;2009;102,554912567251
"5323";36047006400;2010;67,2156300755131
"5324";36047006400;2011;34,4531278197295
"5325";36047006400;2012;21,5888408164246
"5326";36047006400;2013;27,9022354459688
"5327";36047006400;2014;61,4191995705557
"5328";36047006400;2015;40,253578518177
"5329";36047006400;2016;38,3812511278918
"5330";36047006400;2017;11,5169641245869
"5331";36047006500;2004;14,3584402509818
"5332";36047006500;2005;4,04935074992448
"5333";36047006500;2006;26,098701499849
"5334";36047006500;2007;27,9142835016614
"5335";36047006500;2008;37,4077910009062
"5336";36047006500;2009;17,6545447505286
"5337";36047006500;2010;17,5428582491693
"5338";36047006500;2011;24,6051940006042
"5339";36047006500;2012;10,6051940006042
"5340";36047006500;2013;8,95064925007552
"5341";36047006500;2014;44,2233730027187
"5342";36047006500;2015;118,015574257627
"5343";36047006500;2016;9,04935074992448
"5344";36047006500;2017;5,80259700030208
"5345";36047006600;2003;0,160959393751933
"5346";36047006600;2004;0,187785959377256
"5347";36047006600;2005;1,2071954531395
"5348";36047006600;2006;5,63357878131767
"5349";36047006600;2007;6,70664140633055
"5350";36047006600;2008;3,51428009691721
"5351";36047006600;2009;4,19236130941334
"5352";36047006600;2010;83,8584501000103
"5353";36047006600;2011;75,5976015156202
"5354";36047006600;2012;61,3025092937416
"5355";36047006600;2013;89,168376465615
"5356";36047006600;2014;89,0536531312507
"5357";36047006600;2015;41,7973798968966
"5358";36047006600;2016;56,7853874749974
"5359";36047006600;2017;2,21461252500258
"5360";36047006700;2003;3,30205855109072
"5361";36047006700;2004;9,49656908151546
"5362";36047006700;2005;6,75171545924227
"5363";36047006700;2006;30,4027447347876
"5364";36047006700;2007;43,8592634799083
"5365";36047006700;2008;28,6441674385763
"5366";36047006700;2009;11,946225989667
"5367";36047006700;2010;17
"5368";36047006700;2011;18,3958828978186
"5369";36047006700;2012;11
"5370";36047006700;2013;13,9530878266361
"5371";36047006700;2014;30,5903934282433
"5372";36047006700;2015;145,013723673938
"5373";36047006700;2016;17,2551463777268
"5374";36047006700;2017;8,20137236739382
"5375";36047006800;2003;0,221208334570974
"5376";36047006800;2004;0,258076390332803
"5377";36047006800;2005;1,6590625092823
"5378";36047006800;2006;7,74229170998408
"5379";36047006800;2007;9,21701394045723
"5380";36047006800;2008;4,82971530479959
"5381";36047006800;2009;5,38729863565764
"5382";36047006800;2010;84,1797777843785
"5383";36047006800;2011;75,4469791635726
"5384";36047006800;2012;61,0414305501925
